988129861	20210602114500	20210602231500	1	go.com	https://abcnews.go.com/US/chauvin-lawyer-seeks-sentence-time-served-probation-murder/story?id=78051067	8	1041	-1	1073	1	30	1043	-13.2596685082873		
988050728	20210602003000	20210602231500	1	portsmouth-dailytimes.com	https://www.portsmouth-dailytimes.com/news/63173/local-businesses-adjust-to-the-new-former-normal	9	2583	-1	2666	0	10	4507	0.55865921787709		
988231969	20210602231500	20210602231500	1	portsmouth-dailytimes.com	https://www.portsmouth-dailytimes.com/news/63173/local-businesses-adjust-to-the-new-former-normal	9	2570	-1	2653	0	10	4507	0.55865921787709		
988148925	20210602134500	20210602231500	1	iheart.com	https://1190kex.iheart.com/featured/portland-local-news/content/2021-06-02-reward-offered-for-information-about-missing-salem-woman/	1	165	-1	195	0	20	1225	-6.06060606060605		
988057743	20210602011500	20210602231500	1	postandcourier.com	https://www.postandcourier.com/columbia/final-recommendations-on-usc-building-names-considered-for-removal-to-come-july-15/article_0fd00074-c3e1-11eb-9db7-d76e77788e63.html	5	2655	-1	2697	1	100	2910	0.43668122270743		
988057743	20210602011500	20210602231500	1	postandcourier.com	https://www.postandcourier.com/health/covid19/sc-expands-its-covid-19-vaccine-program-for-homebound-people-across-state/article_cdb4009e-bfb9-11eb-abad-a7b56e586484.html	5	2030	-1	2121	0	40	2337	0.5420054200542		
988125666	20210602111500	20210602231500	1	aberdeennews.com	https://www.aberdeennews.com/story/news/2021/06/02/camping-reservations-filling-up-things-to-do-summer-recreation/5288954001/	8	3421	-1	3475	1	30	5036	0.467289719626164		
988055888	20210602010000	20210602231500	1	northwestgeorgianews.com	https://www.northwestgeorgianews.com/tribune/georgia/dr-michael-good-fierce-animal-advocate-and-community-vet-dies-at-68/article_1301d13e-1b20-50e3-bc86-55a5b8a8964e.html	18	4482	-1	4536	0	20	6296	3.47284060552093		
988231970	20210602231500	20210602231500	1	trumbulltimes.com	https://www.trumbulltimes.com/news/article/State-seeks-30-years-for-Chauvin-defense-wants-16220391.php	17	4562	-1	4584	0	10	5848	-8.78661087866108		
988231970	20210602231500	20210602231500	1	milfordmirror.com	https://www.milfordmirror.com/news/article/State-seeks-30-years-for-Chauvin-defense-wants-16220391.php	17	4562	-1	4584	0	10	5848	-8.78661087866108		
988231970	20210602231500	20210602231500	1	ctpost.com	https://www.ctpost.com/news/article/State-seeks-30-years-for-Chauvin-defense-wants-16220391.php	17	4562	-1	4584	0	10	5846	-8.78661087866108		
988231971	20210602231500	20210602231500	1	trumbulltimes.com	https://www.trumbulltimes.com/news/article/State-seeks-30-years-for-Chauvin-defense-wants-16220391.php	17	4562	-1	4584	0	30	5848	-8.78661087866108		
988231971	20210602231500	20210602231500	1	milfordmirror.com	https://www.milfordmirror.com/news/article/State-seeks-30-years-for-Chauvin-defense-wants-16220391.php	17	4562	-1	4584	0	30	5848	-8.78661087866108		
988231971	20210602231500	20210602231500	1	ctpost.com	https://www.ctpost.com/news/article/State-seeks-30-years-for-Chauvin-defense-wants-16220391.php	17	4562	-1	4584	0	30	5846	-8.78661087866108		
988217798	20210602211500	20210602231500	1	kvia.com	https://kvia.com/news/business-technology/2021/06/02/el-paso-electric-seeks-rate-hike-of-almost-12-a-month-for-residential-customers/	2	412	-1	334	0	20	1207	-1.4218009478673		
988226747	20210602223000	20210602231500	1	kmjnow.com	https://www.kmjnow.com/news/mccarthy-biden-exacerbating-border-crisis-by-canceling-migrant-protection-protocols/	3	854	-1	798	0	20	826	-5.92592592592596		
988226747	20210602223000	20210602231500	1	wjr.com	https://www.wjr.com/news/mccarthy-biden-exacerbating-border-crisis-by-canceling-migrant-protection-protocols/	3	854	-1	798	0	20	826	-5.92592592592596		
988058439	20210602010000	20210602231500	1	kmjnow.com	https://www.kmjnow.com/news/mccarthy-biden-exacerbating-border-crisis-by-canceling-migrant-protection-protocols/	3	854	-1	798	1	30	826	-5.92592592592596		
988058439	20210602010000	20210602231500	1	wjr.com	https://www.wjr.com/news/mccarthy-biden-exacerbating-border-crisis-by-canceling-migrant-protection-protocols/	3	854	-1	798	1	30	826	-5.92592592592596		
988231972	20210602231500	20210602231500	1	nepm.org	https://www.nepm.org/post/remote-participation-government-improved-access-maybe-cost	3	481	-1	532	0	40	7566	0.3338898163606		
988215961	20210602210000	20210602231500	1	timescolonist.com	https://www.timescolonist.com/canadians-growing-impatient-on-border-garneau-says-as-businesses-push-to-reopen-1.24326068	22	5480	-1	5418	0	10	5963	-0.60362173038229		
988231973	20210602231500	20210602231500	1	trains.com	https://www.trains.com/trn/news-reviews/news-wire/mark-twain-zephyr-outreach-interview-book-signing-tour-set-for-july/	4	1134	-1	1072	0	60	2889	2.00892857142857		
988056821	20210602011500	20210602231500	1	trumbulltimes.com	https://www.trumbulltimes.com/news/article/Police-Driver-wanted-for-flooring-van-16220206.php	5	1127	-1	1082	0	20	2125	-3.54223433242507		
988056821	20210602011500	20210602231500	1	milfordmirror.com	https://www.milfordmirror.com/news/article/Police-Driver-wanted-for-flooring-van-16220206.php	5	1127	-1	1082	0	20	2125	-3.54223433242507		
988215962	20210602210000	20210602231500	1	timescolonist.com	https://www.timescolonist.com/canadians-growing-impatient-on-border-garneau-says-as-businesses-push-to-reopen-1.24326068	22	5480	-1	5418	0	10	5963	-0.60362173038229		
988214012	20210602204500	20210602231500	1	postandcourier.com	https://www.postandcourier.com/ap/medina-spirit-drug-test-confirmed-baffert-suspended-2-years/article_0259d078-c3b9-11eb-a1bd-2362bd890390.html	14	3644	-1	3704	0	20	4125	-3.59820089955023		
988139535	20210602124500	20210602231500	1	ksl.com	https://www.ksl.com/article/50178331/medina-spirit-drug-test-confirmed-baffert-suspended-2-years	16	4291	-1	4351	0	40	5902	-2.96296296296296		
988139535	20210602124500	20210602231500	1	kulr8.com	https://www.kulr8.com/news/national/medina-spirit-drug-test-confirmed-baffert-suspended-2-years/article_207925f7-0ab3-50f1-b15d-89b1051e4dde.html	16	4291	-1	4351	0	40	5762	-3.02375809935205		
988139535	20210602124500	20210602231500	1	reformer.com	https://www.reformer.com/ap/national/medina-spirit-drug-test-confirmed-baffert-suspended-2-years/article_c8b4ae5f-594d-598d-8bb2-d1cf454d6ab2.html	16	4291	-1	4351	0	40	5703	-3.04347826086956		
988139535	20210602124500	20210602231500	1	ypradio.org	https://www.ypradio.org/2021-05-29/why-we-hate-author-on-behavior-driving-recent-violent-attacks	10	-1	-1	3221	0	40	6780	-5.49915397631134		
988139535	20210602124500	20210602231500	1	kclu.org	https://www.kclu.org/2021-05-29/why-we-hate-author-on-behavior-driving-recent-violent-attacks	10	-1	-1	3221	0	40	6780	-5.49915397631134		
988139535	20210602124500	20210602231500	1	paducahsun.com	https://www.paducahsun.com/news/medina-spirit-drug-test-confirmed-derby-win-in-jeopardy/article_c910e7b8-c3d9-11eb-a454-0fc07a1dd131.html	10	2442	-1	2502	0	40	5031	-1.22100122100122		
988139535	20210602124500	20210602231500	1	starbeacon.com	https://www.starbeacon.com/region/medina-spirit-drug-test-confirmed-baffert-suspended-2-years/article_36a15238-3528-52cc-877c-3292ec350bc2.html	16	4291	-1	4351	0	40	5762	-3.02375809935205		
988139535	20210602124500	20210602231500	1	postandcourier.com	https://www.postandcourier.com/ap/medina-spirit-drug-test-confirmed-baffert-suspended-2-years/article_0259d078-c3b9-11eb-a1bd-2362bd890390.html	14	3663	-1	3714	0	20	4125	-3.59820089955023		
988069903	20210602031500	20210602231500	1	tmcnet.com	https://www.tmcnet.com/usubmit/-zoe-financial-announces-partnership-with-facet-wealth-leading-/2021/06/02/9382823.htm	3	1603	-1	1617	0	30	2778	5.1980198019802		
988231974	20210602231500	20210602231500	1	portlandmercury.com	https://www.portlandmercury.com/blogtown/2021/06/02/33920149/black-community-leaders-debate-best-use-of-odots-rose-quarter-expansion-investments	26	7223	-1	7255	1	100	7256	0.75250836120401		
988219654	20210602213000	20210602231500	1	ctpost.com	https://www.ctpost.com/news/article/Norwalk-groups-call-for-homeless-services-funding-16220314.php	10	2324	-1	2304	0	40	3904	0.98684210526316		
988231975	20210602231500	20210602231500	1	trains.com	https://www.trains.com/trn/news-reviews/news-wire/mark-twain-zephyr-outreach-interview-book-signing-tour-set-for-july/	3	821	-1	906	1	80	2889	2.00892857142857		
988226750	20210602223000	20210602231500	1	iheart.com	https://real1051.iheart.com/featured/dj-33-1-3/content/2021-06-02-tourism-making-a-comeback-in-south-florida/	3	669	-1	733	0	60	812	-1.49253731343284		
988089622	20210602063000	20210602231500	1	pghcitypaper.com	https://www.pghcitypaper.com/pittsburgh/controversial-sen-mastriano-and-other-pa-state-lawmakers-visit-arizona-election-audit/Content?oid=19584294	3	958	-1	1052	0	20	6277	-1.8640350877193		
988231976	20210602231500	20210602231500	1	pghcitypaper.com	https://www.pghcitypaper.com/pittsburgh/controversial-sen-mastriano-and-other-pa-state-lawmakers-visit-arizona-election-audit/Content?oid=19584294	3	1005	-1	1099	0	20	6277	-1.8640350877193		
988046088	20210602000000	20210602231500	1	washingtonexaminer.com	https://www.washingtonexaminer.com/news/biden-announces-mobilization-campaign-to-meet-70-vaccinated-goal-by-july-4	1	0	-1	14	0	40	2733	4.19287211740042		
988046088	20210602000000	20210602231500	1	kvia.com	https://kvia.com/your-voice-your-vote/politics/2021/06/02/bidens-willingness-to-break-conventional-presidential-wisdom-on-full-display-as-he-heads-to-the-beach/	1	0	-1	90	0	20	7115	0.59071729957806		
988072808	20210602034500	20210602231500	1	pghcitypaper.com	https://www.pghcitypaper.com/pittsburgh/controversial-sen-mastriano-and-other-pa-state-lawmakers-visit-arizona-election-audit/Content?oid=19584294	9	5032	-1	5099	0	20	6277	-1.8640350877193		
988171648	20210602160000	20210602231500	1	ctpost.com	https://www.ctpost.com/news/article/Norwalk-groups-call-for-homeless-services-funding-16220314.php	10	2324	-1	2304	1	60	3904	0.98684210526316		
988122511	20210602104500	20210602231500	1	kvia.com	https://kvia.com/your-voice-your-vote/politics/2021/06/02/bidens-willingness-to-break-conventional-presidential-wisdom-on-full-display-as-he-heads-to-the-beach/	1	14	-1	104	0	20	7115	0.59071729957806		
988044255	20210602000000	20210602231500	1	nepm.org	https://www.nepm.org/post/remote-participation-government-improved-access-maybe-cost	3	481	-1	579	0	40	7566	0.3338898163606		
988050482	20210602001500	20210602231500	1	stargazette.com	https://www.stargazette.com/story/news/politics/albany/2021/06/02/gun-control-new-york-new-laws/7507071002/	11	2580	-1	2666	0	20	2927	-4.7808764940239		
988207598	20210602200000	20210602231500	1	postandcourier.com	https://www.postandcourier.com/columbia/final-recommendations-on-usc-building-names-considered-for-removal-to-come-july-15/article_0fd00074-c3e1-11eb-9db7-d76e77788e63.html	5	2655	-1	2648	1	100	2910	0.43668122270743		
988046092	20210602000000	20210602231500	1	tvnewscheck.com	https://tvnewscheck.com/top-news/journalism/article/multicultural-news-network-lands-distribution-deal-with-charter/	6	2376	-1	2359	1	100	2492	3.31632653061225		
988055900	20210602010000	20210602231500	1	wamc.org	https://www.wamc.org/post/vermont-lieutenant-governor-hosts-panel-discussion-paid-family-and-medical-leave	14	3290	-1	3191	1	50	3200	-1.66358595194085		
988201077	20210602191500	20210602231500	1	999ktdy.com	https://999ktdy.com/headed-to-texas-check-out-these-interstate-10-lane-closures-before-you-leave/	2	-1	-1	204	0	40	1452	-0.833333333333333		
988201078	20210602191500	20210602231500	1	999ktdy.com	https://999ktdy.com/headed-to-texas-check-out-these-interstate-10-lane-closures-before-you-leave/	2	200	-1	175	0	20	1452	-0.833333333333333		
988052076	20210602003000	20210602231500	1	kvia.com	https://kvia.com/your-voice-your-vote/politics/2021/06/02/bidens-willingness-to-break-conventional-presidential-wisdom-on-full-display-as-he-heads-to-the-beach/	6	-1	-1	-1	0	20	7115	0.59071729957806		
988052076	20210602003000	20210602231500	1	sputniknews.com	https://sputniknews.com/us/202106021083061826-nuclear-talks-in-vienna-will-continue-at-appropriate-pace-us-state-dept-says/	4	355	-1	370	1	80	935	-2.99401197604791		
988197177	20210602184500	20210602231500	1	ivpressonline.com	https://www.ivpressonline.com/news/nation/alabama-gov-kay-ivey-announces-run-for-another-term/article_d4f68d20-03c0-52bb-a737-a2702a65f83b.html	12	2864	-1	2878	0	40	4846	-0.63051702395965		
988052078	20210602003000	20210602231500	1	pghcitypaper.com	https://www.pghcitypaper.com/pittsburgh/controversial-sen-mastriano-and-other-pa-state-lawmakers-visit-arizona-election-audit/Content?oid=19584294	2	680	-1	670	0	20	6277	-1.8640350877193		
988074277	20210602040000	20210602231500	1	cpr.org	https://www.cpr.org/2021/06/02/colorado-covid-vaccine-scholarship-giveaway/	5	1738	-1	1678	1	100	2617	1.1441647597254		
988188510	20210602174500	20210602231500	1	mix106radio.com	https://mix106radio.com/get-ready-for-veggie-bbqs-due-to-major-meat-shortage-in-idaho/	2	656	-1	636	1	100	1740	-0.63694267515924		
988054522	20210602004500	20210602231500	1	gizmodo.com.au	https://www.gizmodo.com.au/2021/06/youve-almost-certainly-never-heard-of-the-fossil-fuel-industrys-biggest-methane-polluter/	1	651	-1	698	0	40	3932	-2.96411856474259		
988053374	20210602004500	20210602231500	1	pbs.org	https://www.pbs.org/newshour/politics/biden-gop-senator-to-talk-again-on-infrastructure-deadline	3	448	-1	398	0	60	6781	-1.00273473108478		
988053374	20210602004500	20210602231500	1	postandcourier.com	https://www.postandcourier.com/ap/biden-gop-senator-to-talk-again-on-infrastructure-deadline/article_e0e54b02-c3db-11eb-b07f-87a2210639a9.html	3	444	-1	394	0	60	6760	-1.0054844606947		
988053374	20210602004500	20210602231500	1	oskaloosa.com	https://www.oskaloosa.com/news/politics/biden-gop-senator-to-talk-again-on-infrastructure-deadline/article_805049fd-52ec-554a-b04e-c01eaee6e8de.html	3	448	-1	398	0	60	6864	-0.99188458070333		
988053374	20210602004500	20210602231500	1	dailyfreeman.com	https://www.dailyfreeman.com/news/national/biden-gop-senator-to-talk-again-on-infrastructure-deadline/article_a8df22f1-530d-5a38-81d1-9ab3e3bb2834.html	3	448	-1	398	0	60	6883	-0.99099099099099		
988049381	20210602001500	20210602231500	1	103wjod.com	https://103wjod.com/who-is-jameson-rodgers-2/	1	135	-1	125	1	50	871	4.45859872611465		
988047232	20210602000000	20210602231500	1	foxradiook.com	http://www.foxradiook.com/2021/06/02/president-biden-pledges-new-efforts-for-racial-equity-100-years-after-tulsa-massacre/	4	545	-1	396	1	100	1707	-3.55871886120996		
988231977	20210602231500	20210602231500	1	mymcmedia.org	https://www.mymcmedia.org/blog-my-perspective-as-a-ggcc-intern-2/	1	198	-1	189	0	40	5123	2.2093023255814		
988231978	20210602231500	20210602231500	1	aberdeennews.com	https://www.aberdeennews.com/story/news/2021/06/02/camping-reservations-filling-up-things-to-do-summer-recreation/5288954001/	3	1300	-1	1286	1	40	5036	0.467289719626164		
988231979	20210602231500	20210602231500	1	aberdeennews.com	https://www.aberdeennews.com/story/news/2021/06/02/camping-reservations-filling-up-things-to-do-summer-recreation/5288954001/	3	1326	-1	1310	0	40	5036	0.467289719626164		
988231980	20210602231500	20210602231500	1	aberdeennews.com	https://www.aberdeennews.com/story/news/2021/06/02/camping-reservations-filling-up-things-to-do-summer-recreation/5288954001/	3	1326	-1	1310	0	20	5036	0.467289719626164		
988219663	20210602213000	20210602231500	1	wogb.fm	https://www.wogb.fm/news/why-tiktoks-chaotic-kickbacks-took-off-with-young-people-starved-for-company/	23	7560	-1	7601	0	10	7829	-1.88679245283019		
988219663	20210602213000	20210602231500	1	kvia.com	https://kvia.com/news/us-world/2021/06/02/why-tiktoks-chaotic-kickbacks-took-off-with-young-people-starved-for-company/	23	7560	-1	7601	0	10	7828	-1.88679245283019		
988219663	20210602213000	20210602231500	1	wlsam.com	https://www.wlsam.com/news/why-tiktoks-chaotic-kickbacks-took-off-with-young-people-starved-for-company/	23	7560	-1	7601	0	10	7829	-1.88679245283019		
988201082	20210602191500	20210602231500	1	classicrock1051.com	https://classicrock1051.com/i-10-crash-in-lafayette-backing-up-traffic/	5	-1	-1	-1	0	60	1620	-3.78787878787879		
988201082	20210602191500	20210602231500	1	999ktdy.com	https://999ktdy.com/headed-to-texas-check-out-these-interstate-10-lane-closures-before-you-leave/	1	10	-1	0	0	80	1452	-0.833333333333333		
988052083	20210602003000	20210602231500	1	iheart.com	https://kiss983.iheart.com/content/2021-06-02-all-the-deals-specials-you-need-to-know-for-national-donut-day/	2	482	-1	492	1	100	3007	6.06060606060606		
988052083	20210602003000	20210602231500	1	iheart.com	https://106wcod.iheart.com/content/2021-06-02-all-the-deals-specials-you-need-to-know-for-national-donut-day/	2	482	-1	492	1	100	3007	6.06060606060606		
988231981	20210602231500	20210602231500	1	soapoperadigest.com	https://www.soapoperadigest.com/content/icymi-karla-mosley-interview-1703892/	28	8999	-1	8991	0	40	9877	3.02049622437972		
988057761	20210602011500	20210602231500	1	ctpost.com	https://www.ctpost.com/news/slideshow/ct-national-marks-public-colleges-222357.php	5	2804	-1	2915	1	100	4387	0.57887120115775		
